Frame ID; Time; Collision Count; Red Mushroom Count; Brown Mushroom Count; RL Position X; RL Position Y; RL Position Z; Game Position X; Game Position Y; Game Position Z; Navigation State
35;00:00:53;0;0;0;0;1,1176;0;0;0;0
36;00:00:54;0;0;0;0;1,1176;0;0;0;0
37;00:00:55;0;0;0;0;1,1176;0;0;0;0
38;00:00:57;0;0;0;0;1,1176;0;0;0;0
39;00:00:58;0;0;0;0;1,1176;0;0;0;0
40;00:00:59;0;0;0;0;1,1176;0;0;0;0
41;00:00:60;0;0;0;0;1,1176;0;0;0;0
42;00:00:61;0;0;0;0;1,1176;0;0;0;0
43;00:00:62;0;0;0;0;1,1176;0;0;0;0
44;00:00:63;0;0;0;0;1,1176;0;0;0;0
45;00:00:64;0;0;0;0;1,1176;0;0;0;0
46;00:00:65;0;0;0;0;1,1176;0;0;0;0
47;00:00:67;0;0;0;0;1,1176;0;0;0;0
48;00:00:68;0;0;0;0;1,1176;0;0;0;0
49;00:00:69;0;0;0;0;1,1176;0;0;0;0
50;00:00:70;0;0;0;0;1,1176;0;0;0;0
51;00:00:71;0;0;0;0;1,1176;0;0;0;0
52;00:00:72;0;0;0;0;1,1176;0;0;0;0
53;00:00:73;0;0;0;0;1,1176;0;0;0;0
54;00:00:74;0;0;0;0;1,1176;0;0;0;0
55;00:00:76;0;0;0;0;1,1176;0;0;0;0
56;00:00:77;0;0;0;0;1,1176;0;0;0;0
57;00:00:78;0;0;0;0;1,1176;0;0;0;0
58;00:00:79;0;0;0;0;1,1176;0;0;0;0
59;00:00:80;0;0;0;0;1,1176;0;0;0;0
60;00:00:81;0;0;0;0;1,1176;0;0;0;0
61;00:00:82;0;0;0;0;1,1176;0;0;0;0
62;00:00:84;0;0;0;0;1,1176;0;0;0;0
63;00:00:85;0;0;0;0;1,1176;0;0;0;0
64;00:00:86;0;0;0;0;1,1176;0;0;0;0
65;00:00:87;0;0;0;0;1,1176;0;0;0;0
66;00:00:88;0;0;0;0;1,1176;0;0;0;0
67;00:00:89;0;0;0;0;1,1176;0;0;0;0
68;00:00:91;0;0;0;0;1,1176;0;0;0;0
69;00:00:92;0;0;0;0;1,1176;0;0;0;0
70;00:00:93;0;0;0;0;1,1176;0;0;0;0
71;00:00:94;0;0;0;0;1,1176;0;0;0;0
72;00:00:95;0;0;0;0;1,1176;0;0;0;0
73;00:00:96;0;0;0;0;1,1176;0;0;0;0
74;00:00:97;0;0;0;0;1,1176;0;0;0;0
75;00:00:98;0;0;0;0;1,1176;0;0;0;0
76;00:00:99;0;0;0;0;1,1176;0;0;0;0
77;00:01:01;0;0;0;0;1,1176;0;0;0;0
78;00:01:02;0;0;0;0;1,1176;0;0;0;0
79;00:01:03;0;0;0;0;1,1176;0;0;0;0
80;00:01:04;0;0;0;0;1,1176;0;0;0;0
81;00:01:05;0;0;0;0;1,1176;0;0;0;0
82;00:01:06;0;0;0;0;1,1176;0;0;0;0
83;00:01:07;0;0;0;0;1,1176;0;0;0;0
84;00:01:08;0;0;0;0;1,1176;0;0;0;0
85;00:01:10;0;0;0;0;1,1176;0;0;0;0
86;00:01:11;0;0;0;0;1,1176;0;0;0;0
87;00:01:12;0;0;0;0;1,1176;0;0;0;0
88;00:01:13;0;0;0;0;1,1176;0;0;0;0
89;00:01:14;0;0;0;0;1,1176;0;0;0;0
90;00:01:15;0;0;0;0;1,1176;0;0;0;0
91;00:01:16;0;0;0;0;1,1176;0;0;0;0
92;00:01:17;0;0;0;0;1,1176;0;0;0;0
93;00:01:18;0;0;0;0;1,1176;0;0;0;0
94;00:01:20;0;0;0;0;1,1176;0;0;0;0
95;00:01:21;0;0;0;0;1,1176;0;0;0;0
96;00:01:22;0;0;0;0;1,1176;0;0;0;0
97;00:01:23;0;0;0;0;1,1176;0;0;0;0
98;00:01:24;0;0;0;0;1,1176;0;0;0;0
99;00:01:25;0;0;0;0;1,1176;0;0;0;0
100;00:01:26;0;0;0;0;1,1176;0;0;0;0
101;00:01:27;0;0;0;0;1,1176;0;0;0;0
102;00:01:29;0;0;0;0;1,1176;0;0;0;0
103;00:01:30;0;0;0;0;1,1176;0;0;0;0
104;00:01:31;0;0;0;0;1,1176;0;0;0;0
105;00:01:32;0;0;0;0;1,1176;0;0;0;0
106;00:01:33;0;0;0;0;1,1176;0;0;0;0
107;00:01:34;0;0;0;0;1,1176;0;0;0;0
108;00:01:35;0;0;0;0;1,1176;0;0;0;0
109;00:01:36;0;0;0;0;1,1176;0;0;0;0
110;00:01:37;0;0;0;0;1,1176;0;0;0;0
111;00:01:39;0;0;0;0;1,1176;0;0;0;0
112;00:01:40;0;0;0;0;1,1176;0;0;0;0
113;00:01:41;0;0;0;0;1,1176;0;0;0;0
114;00:01:42;0;0;0;0;1,1176;0;0;0;0
115;00:01:43;0;0;0;0;1,1176;0;0;0;0
116;00:01:44;0;0;0;0;1,1176;0;0;0;0
117;00:01:45;0;0;0;0;1,1176;0;0;0;0
118;00:01:46;0;0;0;0;1,1176;0;0;0;0
119;00:01:47;0;0;0;0;1,1176;0;0;0;0
120;00:01:49;0;0;0;0;1,1176;0;0;0;0
121;00:01:50;0;0;0;0;1,1176;0;0;0;0
122;00:01:51;0;0;0;0;1,1176;0;0;0;0
123;00:01:52;0;0;0;0;1,1176;0;0;0;0
124;00:01:53;0;0;0;0;1,1176;0;0;0;0
125;00:01:54;0;0;0;0;1,1176;0;0;0;0
126;00:01:55;0;0;0;0;1,1176;0;0;0;0
127;00:01:56;0;0;0;0;1,1176;0;0;0;0
128;00:01:58;0;0;0;0;1,1176;0;0;0;0
129;00:01:59;0;0;0;0;1,1176;0;0;0;0
130;00:01:60;0;0;0;0;1,1176;0;0;0;0
131;00:01:61;0;0;0;0;1,1176;0;0;0;0
132;00:01:62;0;0;0;0;1,1176;0;0;0;0
133;00:01:63;0;0;0;0;1,1176;0;0;0;0
134;00:01:64;0;0;0;0;1,1176;0;0;0;0
135;00:01:65;0;0;0;0;1,1176;0;0;0;0
136;00:01:66;0;0;0;0;1,1176;0;0;0;0
137;00:01:68;0;0;0;0;1,1176;0;0;0;0
138;00:01:69;0;0;0;0;1,1176;0;0;0;0
139;00:01:70;0;0;0;0;1,1176;0;0;0;0
140;00:01:71;0;0;0;0;1,1176;0;0;0;0
141;00:01:72;0;0;0;0;1,1176;0;0;0;0
142;00:01:73;0;0;0;0;1,1176;0;0;0;0
143;00:01:74;0;0;0;0;1,1176;0;0;0;0
144;00:01:75;0;0;0;0;1,1176;0;0;0;0
145;00:01:77;0;0;0;0;1,1176;0;0;0;0
146;00:01:78;0;0;0;0;1,1176;0;0;0;0
147;00:01:79;0;0;0;0;1,1176;0;0;0;0
148;00:01:80;0;0;0;0;1,1176;0;0;0;0
149;00:01:81;0;0;0;0;1,1176;0;0;0;0
150;00:01:82;0;0;0;0;1,1176;0;0;0;0
151;00:01:83;0;0;0;0;1,1176;0;0;0;0
152;00:01:84;0;0;0;0;1,1176;0;0;0;0
153;00:01:85;0;0;0;0;1,1176;0;0;0;0
154;00:01:87;0;0;0;0;1,1176;0;0;0;0
155;00:01:88;0;0;0;0;1,1176;0;0;0;0
156;00:01:89;0;0;0;0;1,1176;0;0;0;0
157;00:01:90;0;0;0;0;1,1176;0;0;0;0
158;00:01:91;0;0;0;0;1,1176;0;0;0;0
159;00:01:92;0;0;0;0;1,1176;0;0;0;0
160;00:01:93;0;0;0;0;1,1176;0;0;0;0
161;00:01:94;0;0;0;0;1,1176;0;0;0;0
162;00:01:96;0;0;0;0;1,1176;0;0;0;0
163;00:01:97;0;0;0;0;1,1176;0;0;0;0
164;00:01:98;0;0;0;0;1,1176;0;0;0;0
165;00:01:99;0;0;0;0;1,1176;0;0;0;0
166;00:02:00;0;0;0;0;1,1176;0;0;0;0
167;00:02:01;0;0;0;0;1,1176;0;0;0;0
168;00:02:02;0;0;0;0;1,1176;0;0;0;0
169;00:02:03;0;0;0;0;1,1176;0;0;0;0
170;00:02:04;0;0;0;0;1,1176;0;0;0;0
171;00:02:06;0;0;0;0;1,1176;0;0;0;0
172;00:02:07;0;0;0;0;1,1176;0;0;0;0
173;00:02:08;0;0;0;0;1,1176;0;0;0;0
174;00:02:09;0;0;0;0;1,1176;0;0;0;0
175;00:02:10;0;0;0;0;1,1176;0;0;0;0
176;00:02:11;0;0;0;0;1,1176;0;0;0;0
177;00:02:12;0;0;0;0;1,1176;0;0;0;0
178;00:02:13;0;0;0;0;1,1176;0;0;0;0
179;00:02:14;0;0;0;0;1,1176;0;0;0;0
180;00:02:16;0;0;0;0;1,1176;0;0;0;0
181;00:02:17;0;0;0;0;1,1176;0;0;0;0
182;00:02:18;0;0;0;0;1,1176;0;0;0;0
183;00:02:19;0;0;0;0;1,1176;0;0;0;0
184;00:02:20;0;0;0;0;1,1176;0;0;0;0
185;00:02:21;0;0;0;0;1,1176;0;0;0;0
186;00:02:22;0;0;0;0;1,1176;0;0;0;0
187;00:02:23;0;0;0;0;1,1176;0;0;0;0
188;00:02:25;0;0;0;0;1,1176;0;0;0;0
189;00:02:26;0;0;0;0;1,1176;0;0;0;0
190;00:02:27;0;0;0;0;1,1176;0;0;0;0
191;00:02:28;0;0;0;0;1,1176;0;0;0;0
192;00:02:29;0;0;0;0;1,1176;0;0;0;0
193;00:02:30;0;0;0;0;1,1176;0;0;0;0
194;00:02:31;0;0;0;0;1,1176;0;0;0;0
195;00:02:32;0;0;0;0;1,1176;0;0;0;0
196;00:02:34;0;0;0;0;1,1176;0;0;0;0
197;00:02:35;0;0;0;0;1,1176;0;0;0;0
198;00:02:36;0;0;0;0;1,1176;0;0;0;0
199;00:02:37;0;0;0;0;1,1176;0;0;0;0
200;00:02:38;0;0;0;0;1,1176;0;0;0;0
201;00:02:39;0;0;0;0;1,1176;0;0;0;0
202;00:02:40;0;0;0;0;1,1176;0;0;0;0
203;00:02:41;0;0;0;0;1,1176;0;0;0;0
204;00:02:42;0;0;0;0;1,1176;0;0;0;0
205;00:02:44;0;0;0;0;1,1176;0;0;0;0
206;00:02:45;0;0;0;0;1,1176;0;0;0;0
207;00:02:46;0;0;0;0;1,1176;0;0;0;0
208;00:02:47;0;0;0;0;1,1176;0;0;0;0
209;00:02:48;0;0;0;0;1,1176;0;0;0;0
210;00:02:49;0;0;0;0;1,1176;0;0;0;0
211;00:02:50;0;0;0;0;1,1176;0;0;0;0
212;00:02:51;0;0;0;0;1,1176;0;0;0;0
213;00:02:52;0;0;0;0;1,1176;0;0;0;0
214;00:02:54;0;0;0;0;1,1176;0;0;0;0
215;00:02:55;0;0;0;0;1,1176;0;0;0;0
216;00:02:56;0;0;0;0;1,1176;0;0;0;0
217;00:02:57;0;0;0;0;1,1176;0;0;0;0
218;00:02:58;0;0;0;0;1,1176;0;0;0;0
219;00:02:59;0;0;0;0;1,1176;0;0;0;0
220;00:02:60;0;0;0;0;1,1176;0;0;0;0
221;00:02:61;0;0;0;0;1,1176;0;0;0;0
222;00:02:63;0;0;0;0;1,1176;0;0;0;0
223;00:02:64;0;0;0;0;1,1176;0;0;0;0
224;00:02:65;0;0;0;0;1,1176;0;0;0;0
225;00:02:66;0;0;0;0;1,1176;0;0;0;0
226;00:02:67;0;0;0;0;1,1176;0;0;0;0
227;00:02:68;0;0;0;0;1,1176;0;0;0;0
228;00:02:69;0;0;0;0;1,1176;0;0;0;0
229;00:02:70;0;0;0;0;1,1176;0;0;0;0
230;00:02:71;0;0;0;0;1,1176;0;0;0;0
231;00:02:73;0;0;0;0;1,1176;0;0;0;0
232;00:02:74;0;0;0;0;1,1176;0;0;0;0
233;00:02:75;0;0;0;0;1,1176;0;0;0;0
234;00:02:76;0;0;0;0;1,1176;0;0;0;0
235;00:02:77;0;0;0;0;1,1176;0;0;0;0
236;00:02:78;0;0;0;0;1,1176;0;0;0;0
237;00:02:79;0;0;0;0;1,1176;0;0;0;0
238;00:02:80;0;0;0;0;1,1176;0;0;0;0
239;00:02:82;0;0;0;0;1,1176;0;0;0;0
240;00:02:83;0;0;0;0;1,1176;0;0;0;0
241;00:02:84;0;0;0;0;1,1176;0;0;0;0
242;00:02:85;0;0;0;0;1,1176;0;0;0;0
243;00:02:86;0;0;0;0;1,1176;0;0;0;0
244;00:02:87;0;0;0;0;1,1176;0;0;0;0
245;00:02:88;0;0;0;0;1,1176;0;0;0;0
246;00:02:89;0;0;0;0;1,1176;0;0;0;0
247;00:02:90;0;0;0;0;1,1176;0;0;0;0
248;00:02:92;0;0;0;0;1,1176;0;0;0;0
249;00:02:93;0;0;0;0;1,1176;0;0;0;0
250;00:02:94;0;0;0;0;1,1176;0;0;0;0
251;00:02:95;0;0;0;0;1,1176;0;0;0;0
252;00:02:96;0;0;0;0;1,1176;0;0;0;0
253;00:02:97;0;0;0;0;1,1176;0;0;0;0
254;00:02:98;0;0;0;0;1,1176;0;0;0;0
255;00:02:99;0;0;0;0;1,1176;0;0;0;0
256;00:03:01;0;0;0;0;1,1176;0;0;0;0
257;00:03:02;0;0;0;0;1,1176;0;0;0;0
258;00:03:03;0;0;0;0;1,1176;0;0;0;0
259;00:03:04;0;0;0;0;1,1176;0;0;0;0
260;00:03:05;0;0;0;0;1,1176;0;0;0;0
261;00:03:06;0;0;0;0;1,1176;0;0;0;0
262;00:03:07;0;0;0;0;1,1176;0;0;0;0
263;00:03:08;0;0;0;0;1,1176;0;0;0;0
264;00:03:09;0;0;0;0;1,1176;0;0;0;0
265;00:03:11;0;0;0;0;1,1176;0;0;0;0
266;00:03:12;0;0;0;0;1,1176;0;0;0;0
267;00:03:13;0;0;0;0;1,1176;0;0;0;0
268;00:03:14;0;0;0;0;1,1176;0;0;0;0
269;00:03:15;0;0;0;0;1,1176;0;0;0;0
270;00:03:16;0;0;0;0;1,1176;0;0;0;0
271;00:03:17;0;0;0;0;1,1176;0;0;0;0
272;00:03:18;0;0;0;0;1,1176;0;0;0;0
273;00:03:20;0;0;0;0;1,1176;0;0;0;0
274;00:03:21;0;0;0;0;1,1176;0;0;0;0
275;00:03:22;0;0;0;0;1,1176;0;0;0;0
276;00:03:23;0;0;0;0;1,1176;0;0;0;0
277;00:03:24;0;0;0;0;1,1176;0;0;0;0
278;00:03:25;0;0;0;0;1,1176;0;0;0;0
279;00:03:26;0;0;0;0;1,1176;0;0;0;0
280;00:03:27;0;0;0;0;1,1176;0;0;0;0
281;00:03:28;0;0;0;0;1,1176;0;0;0;0
282;00:03:30;0;0;0;0;1,1176;0;0;0;0
283;00:03:31;0;0;0;0;1,1176;0;0;0;0
284;00:03:32;0;0;0;0;1,1176;0;0;0;0
285;00:03:33;0;0;0;0;1,1176;0;0;0;0
286;00:03:34;0;0;0;0;1,1176;0;0;0;0
287;00:03:35;0;0;0;0;1,1176;0;0;0;0
288;00:03:36;0;0;0;0;1,1176;0;0;0;0
289;00:03:37;0;0;0;0;1,1176;0;0;0;0
290;00:03:38;0;0;0;0;1,1176;0;0;0;0
291;00:03:40;0;0;0;0;1,1176;0;0;0;0
292;00:03:41;0;0;0;0;1,1176;0;0;0;0
293;00:03:42;0;0;0;0;1,1176;0;0;0;0
294;00:03:43;0;0;0;0;1,1176;0;0;0;0
295;00:03:44;0;0;0;0;1,1176;0;0;0;0
296;00:03:45;0;0;0;0;1,1176;0;0;0;0
297;00:03:46;0;0;0;0;1,1176;0;0;0;0
298;00:03:47;0;0;0;0;1,1176;0;0;0;0
299;00:03:49;0;0;0;0;1,1176;0;0;0;0
300;00:03:50;0;0;0;0;1,1176;0;0;0;0
301;00:03:51;0;0;0;0;1,1176;0;0;0;0
302;00:03:52;0;0;0;0;1,1176;0;0;0;0
303;00:03:53;0;0;0;0;1,1176;0;0;0;0
304;00:03:54;0;0;0;0;1,1176;0;0;0;0
305;00:03:55;0;0;0;0;1,1176;0;0;0;0
306;00:03:56;0;0;0;0;1,1176;0;0;0;0
307;00:03:57;0;0;0;0;1,1176;0;0;0;0
308;00:03:59;0;0;0;0;1,1176;0;0;0;0
309;00:03:60;0;0;0;0;1,1176;0;0;0;0
310;00:03:61;0;0;0;0;1,1176;0;0;0;0
311;00:03:62;0;0;0;0;1,1176;0;0;0;0
312;00:03:63;0;0;0;0;1,1176;0;0;0;0
313;00:03:64;0;0;0;0;1,1176;0;0;0;0
314;00:03:65;0;0;0;0;1,1176;0;0;0;0
315;00:03:66;0;0;0;0;1,1176;0;0;0;0
316;00:03:68;0;0;0;0;1,1176;0;0;0;0
317;00:03:69;0;0;0;0;1,1176;0;0;0;0
318;00:03:70;0;0;0;0;1,1176;0;0;0;0
319;00:03:71;0;0;0;0;1,1176;0;0;0;0
320;00:03:72;0;0;0;0;1,1176;0;0;0;0
321;00:03:73;0;0;0;0;1,1176;0;0;0;0
322;00:03:74;0;0;0;0;1,1176;0;0;0;0
323;00:03:75;0;0;0;0;1,1176;0;0;0;0
324;00:03:76;0;0;0;0;1,1176;0;0;0;0
325;00:03:78;0;0;0;0;1,1176;0;0;0;0
326;00:03:79;0;0;0;0;1,1176;0;0;0;0
327;00:03:80;0;0;0;0;1,1176;0;0;0;0
328;00:03:81;0;0;0;0;1,1176;0;0;0;0
329;00:03:82;0;0;0;0;1,1176;0;0;0;0
330;00:03:83;0;0;0;0;1,1176;0;0;0;0
331;00:03:84;0;0;0;0;1,1176;0;0;0;0
332;00:03:85;0;0;0;0;1,1176;0;0;0;0
333;00:03:87;0;0;0;0;1,1176;0;0;0;0
334;00:03:88;0;0;0;0;1,1176;0;0;0;0
335;00:03:89;0;0;0;0;1,1176;0;0;0;0
336;00:03:90;0;0;0;0;1,1176;0;0;0;0
337;00:03:91;0;0;0;0;1,1176;0;0;0;0
338;00:03:92;0;0;0;0;1,1176;0;0;0;0
339;00:03:93;0;0;0;0;1,1176;0;0;0;0
340;00:03:94;0;0;0;0;1,1176;0;0;0;0
341;00:03:95;0;0;0;0;1,1176;0;0;0;0
342;00:03:97;0;0;0;0;1,1176;0;0;0;0
343;00:03:98;0;0;0;0;1,1176;0;0;0;0
344;00:03:99;0;0;0;0;1,1176;0;0;0;0
345;00:04:00;0;0;0;0;1,1176;0;0;0;0
346;00:04:01;0;0;0;0;1,1176;0;0;0;0
347;00:04:02;0;0;0;0;1,1176;0;0;0;0
348;00:04:03;0;0;0;0;1,1176;0;0;0;0
349;00:04:04;0;0;0;0;1,1176;0;0;0;0
350;00:04:06;0;0;0;0;1,1176;0;0;0;0
351;00:04:07;0;0;0;0;1,1176;0;0;0;0
352;00:04:08;0;0;0;0;1,1176;0;0;0;0
353;00:04:09;0;0;0;0;1,1176;0;0;0;0
354;00:04:10;0;0;0;0;1,1176;0;0;0;0
355;00:04:11;0;0;0;0;1,1176;0;0;0;0
356;00:04:12;0;0;0;0;1,1176;0;0;0;0
357;00:04:13;0;0;0;0;1,1176;0;0;0;0
358;00:04:14;0;0;0;0;1,1176;0;0;0;0
359;00:04:16;0;0;0;0;1,1176;0;0;0;0
360;00:04:17;0;0;0;0;1,1176;0;0;0;0
361;00:04:18;0;0;0;0;1,1176;0;0;0;0
362;00:04:19;0;0;0;0;1,1176;0;0;0;0
363;00:04:20;0;0;0;0;1,1176;0;0;0;0
364;00:04:21;0;0;0;0;1,1176;0;0;0;0
365;00:04:22;0;0;0;0;1,1176;0;0;0;0
366;00:04:23;0;0;0;0;1,1176;0;0;0;0
367;00:04:24;0;0;0;0;1,1176;0;0;0;0
368;00:04:26;0;0;0;0;1,1176;0;0;0;0
369;00:04:27;0;0;0;0;1,1176;0;0;0;0
370;00:04:28;0;0;0;0;1,1176;0;0;0;0
371;00:04:29;0;0;0;0;1,1176;0;0;0;0
372;00:04:30;0;0;0;0;1,1176;0;0;0;0
373;00:04:31;0;0;0;0;1,1176;0;0;0;0
374;00:04:32;0;0;0;0;1,1176;0;0;0;0
375;00:04:33;0;0;0;0;1,1176;0;0;0;0
376;00:04:35;0;0;0;0;1,1176;0;0;0;0
377;00:04:36;0;0;0;0;1,1176;0;0;0;0
378;00:04:37;0;0;0;0;1,1176;0;0;0;0
379;00:04:38;0;0;0;0;1,1176;0;0;0;0
380;00:04:39;0;0;0;0;1,1176;0;0;0;0
381;00:04:40;0;0;0;0;1,1176;0;0;0;0
382;00:04:41;0;0;0;0;1,1176;0;0;0;0
383;00:04:42;0;0;0;0;1,1176;0;0;0;0
384;00:04:43;0;0;0;0;1,1176;0;0;0;0
385;00:04:45;0;0;0;0;1,1176;0;0;0;0
386;00:04:46;0;0;0;0;1,1176;0;0;0;0
387;00:04:47;0;0;0;0;1,1176;0;0;0;0
388;00:04:48;0;0;0;0;1,1176;0;0;0;0
389;00:04:49;0;0;0;0;1,1176;0;0;0;0
390;00:04:50;0;0;0;0;1,1176;0;0;0;0
391;00:04:51;0;0;0;0;1,1176;0;0;0;0
392;00:04:52;0;0;0;0;1,1176;0;0;0;0
393;00:04:54;0;0;0;0;1,1176;0;0;0;0
394;00:04:55;0;0;0;0;1,1176;0;0;0;0
395;00:04:56;0;0;0;0;1,1176;0;0;0;0
396;00:04:57;0;0;0;0;1,1176;0;0;0;0
397;00:04:58;0;0;0;0;1,1176;0;0;0;0
398;00:04:59;0;0;0;0;1,1176;0;0;0;0
399;00:04:60;0;0;0;0;1,1176;0;0;0;0
400;00:04:61;0;0;0;0;1,1176;0;0;0;0
401;00:04:62;0;0;0;0;1,1176;0;0;0;0
402;00:04:64;0;0;0;0;1,1176;0;0;0;0
403;00:04:74;0;0;0;-1,826015;1,170968;-0,1363765;0;0;0
404;00:04:74;0;0;0;-1,826169;1,17018;-0,1358032;0;0;0
405;00:04:76;0;0;0;-1,828029;1,166091;-0,1330166;0;0;0
406;00:04:77;0;0;0;-1,831653;1,16439;-0,1338149;0;0;0
407;00:04:78;0;0;0;-1,830066;1,165321;-0,1348197;0;0;0
408;00:04:79;0;0;0;-1,830484;1,165139;-0,1350803;0;0;0
409;00:04:80;0;0;0;-1,834366;1,163733;-0,1367912;0;0;0
410;00:04:81;0;0;0;-1,832871;1,164511;-0,1370865;0;0;0
411;00:04:82;0;0;0;-1,833633;1,164289;-0,137594;0;0;0
412;00:04:83;0;0;0;-1,838409;1,162093;-0,1397001;0;0;0
413;00:04:84;0;0;0;-1,834948;1,163914;-0,1384732;0;0;0
414;00:04:86;0;0;0;-1,835796;1,163669;-0,1390076;0;0;0
415;00:04:87;0;0;0;-1,839934;1,162486;-0,1407359;0;0;0
416;00:04:88;0;0;0;-1,836283;1,164421;-0,1394541;0;0;0
417;00:04:89;0;0;0;-1,837104;1,164159;-0,139852;0;0;0
418;00:04:90;0;0;0;-1,841034;1,162713;-0,1412842;0;0;0
419;00:04:91;0;0;0;-1,835157;1,165643;-0,1381986;0;0;0
420;00:04:92;0;0;0;-1,835665;1,165503;-0,1382483;0;0;0
421;00:04:93;0;0;0;-1,839682;1,163473;-0,1396317;0;0;0
422;00:04:94;0;0;0;-1,835386;1,165292;-0,1381849;0;0;0
423;00:04:96;0;0;0;-1,835615;1,164925;-0,1378374;0;0;0
424;00:04:97;0;0;0;-1,839669;1,162717;-0,1391074;0;0;0
425;00:04:98;0;0;0;-1,835437;1,164302;-0,1372189;0;0;0
426;00:04:99;0;0;0;-1,835373;1,163931;-0,1366964;0;0;0
427;00:05:00;0;0;0;-1,836007;1,16294;-0,1365094;0;0;0
428;00:05:01;0;0;0;-1,832911;1,164009;-0,1349198;0;0;0
429;00:05:02;0;0;0;-1,832476;1,163805;-0,1343235;0;0;0
430;00:05:03;0;0;0;-1,833874;1,16253;-0,1343715;0;0;0
431;00:05:05;0;0;0;-1,831168;1,163427;-0,1324764;0;0;0
432;00:05:06;0;0;0;-1,830687;1,163224;-0,1316317;0;0;0
433;00:05:07;0;0;0;-1,832157;1,162477;-0,1315049;0;0;0
434;00:05:08;0;0;0;-1,829426;1,163413;-0,1296089;0;0;0
435;00:05:09;0;0;0;-1,828928;1,163265;-0,128548;0;0;0
436;00:05:10;0;0;0;-1,83014;1,162059;-0,1283612;0;0;0
437;00:05:11;0;0;0;-1,827145;1,163035;-0,1267458;0;0;0
438;00:05:12;0;0;0;-1,826625;1,162858;-0,1257727;0;0;0
439;00:05:13;0;0;0;-1,827501;1,162078;-0,1253303;0;0;0
440;00:05:15;0;0;0;-1,824577;1,162982;-0,1233827;0;0;0
441;00:05:16;0;0;0;-1,823989;1,162742;-0,1225188;0;0;0
442;00:05:17;0;0;0;-1,825235;1,1616;-0,1225436;0;0;0
443;00:05:18;0;0;0;-1,822194;1,162327;-0,1213612;0;0;0
444;00:05:19;0;0;0;-1,82146;1,161916;-0,1207724;0;0;0
445;00:05:20;0;0;0;-1,821942;1,160803;-0,120766;0;0;0
446;00:05:21;0;0;0;-1,820408;1,160393;-0,1202704;0;0;0
447;00:05:22;0;0;0;-1,819519;1,15953;-0,119995;0;0;0
448;00:05:23;0;0;0;-1,821975;1,157075;-0,1210762;0;0;0
449;00:05:25;0;0;0;-1,820194;1,156684;-0,1207401;0;0;0
450;00:05:26;0;0;0;-1,819095;1,156088;-0,1206583;0;0;0
451;00:05:27;0;0;0;-1,82197;1,153839;-0,1221471;0;0;0
452;00:05:28;0;0;0;-1,820268;1,153387;-0,1224129;0;0;0
453;00:05:29;0;0;0;-1,819177;1,152829;-0,1226245;0;0;0
454;00:05:30;0;0;0;-1,827161;1,147135;-0,1267631;0;0;0
455;00:05:31;0;0;0;-1,82566;1,146611;-0,126685;0;0;0
456;00:05:32;0;0;0;-1,824873;1,145799;-0,1268262;0;0;0
457;00:05:34;0;0;0;-1,828565;1,143438;-0,1287709;0;0;0
458;00:05:35;0;0;0;-1,827186;1,143173;-0,128673;0;0;0
459;00:05:36;0;0;0;-1,826633;1,142529;-0,1287431;0;0;0
